"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1973059623604072738","Tue Sep 30 16:17:26 +0000 2025","1","pantes karakter io di film escape from planet earth characternya pemarah + warna merah ternyata karena io-nya sediri (as satelit) emang banyak gunung api dan banyak aktivitas vulkaniknya wow","1973059623604072738","","","in","","0","0","1","https://x.com/undefined/status/1973059623604072738","1375489304084901891",
"1973059485611774336","Tue Sep 30 16:16:53 +0000 2025","0","PESONA ALAM: Gunung ijen menjadi salah satu destinsi wisata yang menawarkan pemandangan memukau nan unik. https://t.co/iMBT3by5uD #destinasiwisata #gunungijen #pemandangan","1973059485611774336","","","in","","0","0","0","https://x.com/undefined/status/1973059485611774336","1082298917885161472",
"1973050663585067076","Tue Sep 30 16:16:47 +0000 2025","0","@Alcretheia Naik gunung sendiri sedih","1973059461200617778","","Alcretheia","in","","0","1","0","https://x.com/undefined/status/1973059461200617778","1410193710",
"1973059456498880633","Tue Sep 30 16:16:46 +0000 2025","0","mau tidur tapi tiba tiba kepikiran pengen naik gunung","1973059456498880633","","","in","","0","0","0","https://x.com/undefined/status/1973059456498880633","1774437363504259072",
"1972920145698824245","Tue Sep 30 16:15:53 +0000 2025","0","@roblox_fess GUNUNG PERTAMA AKUU HUHUUU","1973059233990979960","","roblox_fess","in","","0","0","0","https://x.com/undefined/status/1973059233990979960","1879653829274427392",
"1973045340854165906","Tue Sep 30 15:20:41 +0000 2025","1","ORGIL ORGIL ORGILLLL LANGSUNG TURUN GUNUNG INI RAJA TERAKHIR KLARIFIKASI WKWKWKKWKKWKKWK","1973045340854165906","","","in","","0","0","0","https://x.com/undefined/status/1973045340854165906","1246233762523787264",
"1973045123358601420","Tue Sep 30 15:19:49 +0000 2025","0","Aku memain je exercise dekat taman tadi tak sampai 10 min pun tapi sakit2 badan macam hiking gunung I m not fit anymoreee ","1973045123358601420","","","in","","0","0","0","https://x.com/undefined/status/1973045123358601420","276374472",
"1973044980412563534","Tue Sep 30 15:19:15 +0000 2025","4","Kalian berdua dibawah keliling gunung prau sayang banget sama kalian berdua tuh FATTAH STARBOY STUBA FATTAH STARBOY STUBA FATTAH STARBOY STUBA #FattahAtITA2025 https://t.co/JXLAR5SuYJ","1973044980412563534","https://pbs.twimg.com/media/G2Gp9AQaYAA7KJ1.jpg","","in","","0","0","0","https://x.com/undefined/status/1973044980412563534","1894012645122113536",
"1972668182113497302","Tue Sep 30 15:17:03 +0000 2025","0","@s0angwon gunung bonek namanya &gt;o&lt;","1973044429071298644","","s0angwon","in","","0","0","0","https://x.com/undefined/status/1973044429071298644","1025348363959459840",
"1972615205764108455","Tue Sep 30 15:16:24 +0000 2025","0","@qrivasi cocok jadi tumbal gunung","1973044265577218470","","qrivasi","in","","0","0","0","https://x.com/undefined/status/1973044265577218470","1437997722733215750",
"1973044256278532509","Tue Sep 30 15:16:22 +0000 2025","0","ga tahan dingin ga tahan ketinggian. emang gacocok ke gunung aku.","1973044256278532509","","","in","","0","1","0","https://x.com/undefined/status/1973044256278532509","1398220897937362946",
"1973044219720974827","Tue Sep 30 15:16:14 +0000 2025","0","monyet pas nonton trailernya gw ngira nih gunung meledak eh ternyata panah api","1973044219720974827","","","in","","0","0","0","https://x.com/undefined/status/1973044219720974827","1678601412593459200",
"1973044178398724529","Tue Sep 30 15:16:04 +0000 2025","13","#LokerPam - PT Gunung Samudera Internasional (GSI) - Trainer Mekanik - Sulawesi Tenggara - https://t.co/vRCi8C9m8m https://t.co/VHzJNigIM8","1973044178398724529","https://pbs.twimg.com/media/G2GpOWIbQAA62zn.jpg","","in","","0","0","0","https://x.com/undefined/status/1973044178398724529","1069906064756199424",
"1973030546331914427","Tue Sep 30 15:14:24 +0000 2025","0","@vodkadyke sekarangg aku cumaa menerimaa ajakan naik gunung dan gag sayangg gamauuu kaloo map yang katamuu seru seru itu","1973043760826323084","","vodkadyke","in","","0","1","0","https://x.com/undefined/status/1973043760826323084","1833887230722744320",
"1973043751150051773","Tue Sep 30 15:14:22 +0000 2025","0","summit di gunung snk ada kuburan erennya https://t.co/A3GG3bnNI8","1973043751150051773","https://pbs.twimg.com/media/G2Go0xhbIAAx2sS.jpg","","in","","0","0","0","https://x.com/undefined/status/1973043751150051773","792030360494235649",
"1963796978204299348","Tue Sep 30 15:14:01 +0000 2025","0","ini harusnya gunung buaya cape banget liat buaya genit dan ngeselin ini. pas di puncak bisa main kembang api dan dikasih boneka panda nyang bisa bunyiii :3 https://t.co/4sStVlPeHq","1973043664940355725","https://pbs.twimg.com/media/G2GoKsVbcAAkj2h.jpg","hanniaphm","in","","0","0","0","https://x.com/undefined/status/1973043664940355725","1268417001766060032",
"1963796978204299348","Tue Sep 30 15:13:13 +0000 2025","0","seperti namanya gunung ini sangaaat lucu. tracknya ga begitu jauh dan ngga susahh. ada dua jalur dontol dan sepuh. untuk jalur sepuh itu ngga susah banget cumaa ngeselin huf. https://t.co/A2v77xeTnz","1973043463492133018","https://pbs.twimg.com/media/G2GoiDObQAIRvC0.jpg","hanniaphm","in","","0","0","0","https://x.com/undefined/status/1973043463492133018","1268417001766060032",
"1973043157203050540","Tue Sep 30 15:12:00 +0000 2025","0","aduh mas mas teknik mesin untar yang tadi turun barengan di halte gunung sahari siapa ya namanya","1973043157203050540","","","in","","0","0","0","https://x.com/undefined/status/1973043157203050540","1242395593881747456",
"1973040966396481776","Tue Sep 30 15:11:22 +0000 2025","0","@Gracie_JKT48 Goodnight bocil aku main map gunung dulu","1973042998692004093","","Gracie_JKT48","in","","0","0","0","https://x.com/undefined/status/1973042998692004093","1502284509026275330",
"1972545758231744514","Tue Sep 30 15:09:33 +0000 2025","1","@Gunung_Agoeng @pesonanegri Lagi bantu jawab pertanyaan dan analisis video operasi mata ini nih. Keliatannya harus tetep sadar ya biar bisa liat prosesnya. Kamu lagi apa? ","1973042538362904664","","Gunung_Agoeng","in","","0","0","0","https://x.com/undefined/status/1973042538362904664","1720665183188922368",
"1973042451477913746","Tue Sep 30 15:09:12 +0000 2025","0","Kemarin dia ngajakkin gua summit gunung roblox","1973042451477913746","","","in","","0","0","0","https://x.com/undefined/status/1973042451477913746","1552843070177046528",
"1972545758231744514","Tue Sep 30 15:08:42 +0000 2025","0","@pesonanegri Lg ngapain sih @grok ??","1973042325728456885","","pesonanegri","in","","0","1","0","https://x.com/undefined/status/1973042325728456885","1701624074877984768",
"1972891195853660583","Tue Sep 30 15:08:40 +0000 2025","3","@cemburuya Pake anak tangga trus buatnya sambil nyanyi pake nada lagu naik-naik ke puncak gunung itu juga gampang","1973042318988251476","","cemburuya","in","","0","0","3","https://x.com/undefined/status/1973042318988251476","1956480499",
"1973042317927031098","Tue Sep 30 15:08:40 +0000 2025","0","[ Cerita Claim Asuransi ] Nasabahku yang claim hari ini cowok masih muda. Habis dari gunung kukunya patah harus dioperasi. Sempat dikirimin fotonya cuman takut kalau aku post kena takedown elon. Mari kita doakan semoga operasi Kak N**** besok lancar ya teman teman https://t.co/C76UrvkQ7m","1973042317927031098","https://pbs.twimg.com/media/G2Gnhsza0AAQJul.jpg","","in","","1","0","0","https://x.com/undefined/status/1973042317927031098","1899701907138162688",
"1973042081141801208","Tue Sep 30 15:07:44 +0000 2025","0","Assalamu'alaikum Warahmatullahi Wabarakatuh Avignam Jagat Samagram Selasa (30/09/25) pukul 16.15 WITA Telah berlangsung Penutupan kegiatan Medical First Responder (MFR) yang berlangsung di Gedung Bahasa Arab Kampus UNM Gunung Sari dan di ikuti oleh anggota UKM SAR UNM. https://t.co/e5resByRJ7","1973042081141801208","https://pbs.twimg.com/media/G2GnUQcaUAA5ykr.jpg","","in","","0","0","0","https://x.com/undefined/status/1973042081141801208","1619896454",
"1973003114946162753","Tue Sep 30 15:07:39 +0000 2025","0","@riicnees Jgn yg aneh2 daaah.. Dah jelas gue tinggal di kaki Gunung segala dim sum mintanya.. ","1973042063672582237","","riicnees","in","","0","1","0","https://x.com/undefined/status/1973042063672582237","1641570153577222145",
"1973041989689209164","Tue Sep 30 15:07:22 +0000 2025","0","gunung terseru (saat ini) https://t.co/9330em9pwF","1973041989689209164","https://pbs.twimg.com/ext_tw_video_thumb/1973041756209061888/pu/img/WP3w54M0YYGImwpP.jpg","","in","","0","0","0","https://x.com/undefined/status/1973041989689209164","1666781668399775745",
"1972922380097110190","Tue Sep 30 15:07:03 +0000 2025","0","@roeblys @lengobsih ? Bukannya kita menyerah di gunung wanpis nggak jelas itu","1973041908831420731","","geeadis","in","","0","1","0","https://x.com/undefined/status/1973041908831420731","843527106411880448",
"1972917689384571125","Tue Sep 30 15:06:45 +0000 2025","0","@maortial gunungsari gunung anyar pilih aja gunung yg mana tuh","1973041836697755993","","maortial","in","","0","1","0","https://x.com/undefined/status/1973041836697755993","1968167015652503552",
"1973041411198218724","Tue Sep 30 15:05:04 +0000 2025","0","Yg memorable buatku: - Ksatria Baju Zirah di Museum - Detektif Cilik di Perpustakaan - Air Terjun Kuil Tengu - Kuda Merah krn plotnya kayak ABC Murder dan ada gambar Poirot - Dewa Gunung alias Beruang (yg ini bener2 PELAKU GAK BERSALAHHH!! )","1973041411198218724","","","in","","0","0","0","https://x.com/undefined/status/1973041411198218724","984694883423215617",
"1973038784905425373","Tue Sep 30 15:04:27 +0000 2025","0","@sangwonae Janji besok aku yang digendong ribuan gunung? ","1973041254478037047","","sangwonae","in","","0","1","0","https://x.com/undefined/status/1973041254478037047","935026755877863424",
"1973037876784111927","Tue Sep 30 15:03:56 +0000 2025","0","@senpaizanai gunung apa itu bg?","1973041124509147244","","senpaizanai","in","","0","1","0","https://x.com/undefined/status/1973041124509147244","3168858536",
"1972999150691332277","Tue Sep 30 15:03:50 +0000 2025","0","@lovivgs gunung fuji","1973041101243351053","","lovivgs","in","","0","0","0","https://x.com/undefined/status/1973041101243351053","1249238848300695555",
"1973039427401535658","Tue Sep 30 15:03:39 +0000 2025","0","@Harqeel Naik naik ke puncak gunung tinggi tinggi sekali #AqeelaITA2025","1973041056636953078","","Harqeel","in","","0","0","0","https://x.com/undefined/status/1973041056636953078","1927167429894930433",
"1972917689384571125","Tue Sep 30 15:03:18 +0000 2025","0","@maortial air langsung dari gunung","1973040967646351436","","maortial","in","","0","1","0","https://x.com/undefined/status/1973040967646351436","1968167015652503552",
"1973040728835260419","Tue Sep 30 15:02:21 +0000 2025","0","gunung yg menurutku sedikit tidak worth it buat kaum donthol karena anginnya kenceng pollll dan bikin jatoh mulu terus agak jauh antara cp walaupun asik sih agak degdegan aja https://t.co/MemXJpP1B3","1973040728835260419","https://pbs.twimg.com/media/G2GmBgdbEAAL-od.jpg","","in","","0","0","0","https://x.com/undefined/status/1973040728835260419","1570084677536587776",
"1973034359608476128","Tue Sep 30 15:00:27 +0000 2025","0","@trdldr bbbukan mas ini buat ndaki gunung","1973040250835661045","","trdldr","in","","0","0","0","https://x.com/undefined/status/1973040250835661045","1914135998608625664",
"1972518486275666024","Tue Sep 30 15:00:15 +0000 2025","0","@senpaizanai Gamau coba gunung lain ze?","1973040197920333928","","senpaizanai","in","","0","1","0","https://x.com/undefined/status/1973040197920333928","1753101313028878336",
"1973040055515288004","Tue Sep 30 14:59:41 +0000 2025","1","Naik gunung bareng meng dan ketemu teman baruuu.. akuu skill issue.. mana kedorong-dorong https://t.co/9iYYY0tNHu","1973040055515288004","https://pbs.twimg.com/media/G2GldrNagAInwyN.jpg","","in","","1","2","1","https://x.com/undefined/status/1973040055515288004","1446531657629003777",
"1972969345866408399","Tue Sep 30 14:59:16 +0000 2025","0","@pradanaariam Saatnya paksa Alan Hutton turun gunung","1973039953757311067","","pradanaariam","in","","0","1","0","https://x.com/undefined/status/1973039953757311067","81578709",
"1973039952138289600","Tue Sep 30 14:59:16 +0000 2025","0","buset dah gunung 4 https://t.co/6gUA9ywhZV","1973039952138289600","https://pbs.twimg.com/media/G2GlWgxbIAA5Vv9.jpg","","in","","0","0","0","https://x.com/undefined/status/1973039952138289600","1399499015947919360",
"1973039427401535658","Tue Sep 30 14:57:50 +0000 2025","1","@Harqeel Naik naik ke puncak gunung #AqeelaITA2025","1973039590073372725","","Harqeel","in","","0","0","0","https://x.com/undefined/status/1973039590073372725","1347431203339595777",
"1973039132869030162","Tue Sep 30 14:56:01 +0000 2025","0","(respon cewek jeno) TP INI LEBIH KE GW UDAH LEMES CUY DAY1 ABIS KELILING JKT LANJUT NANJAK GUNUNG SUNTER TRS DIGEMPUR DAY2. https://t.co/UqwFGZtccu","1973039132869030162","https://pbs.twimg.com/media/G2Gkm5QaMAE3Uy_.jpg","","in","","1","0","0","https://x.com/undefined/status/1973039132869030162","1868633383716417536",
"1973031641393377466","Tue Sep 30 14:55:04 +0000 2025","0","@aslzep Maksudnya esex gunung Everest kan?","1973038895169487091","","aslzep","in","","0","0","0","https://x.com/undefined/status/1973038895169487091","1556638855662825472",
"1973038705255514586","Tue Sep 30 14:54:19 +0000 2025","0","Hari ini cape bgt abis naik gunung dan juga berkunjung ke neraka https://t.co/6n6DQGfX7f","1973038705255514586","https://pbs.twimg.com/media/G2GkPgJacAEthO-.jpg","","in","","0","0","0","https://x.com/undefined/status/1973038705255514586","1426947208717373443",
"1972994451984507356","Tue Sep 30 14:54:16 +0000 2025","0","@lhosayagatau itu gunung prau bukan kak??","1973038691758256142","","lhosayagatau","in","","0","1","0","https://x.com/undefined/status/1973038691758256142","1223184015890403329",
"1973038476108145085","Tue Sep 30 14:53:24 +0000 2025","0","gunung mana lagi yang harus aku daki soalnya gabrut.","1973038476108145085","","","in","","0","0","0","https://x.com/undefined/status/1973038476108145085","1324415473",
"1973038474136855030","Tue Sep 30 14:53:24 +0000 2025","0","Muncak gunung orang sehat https://t.co/jcd2LQi1GO","1973038474136855030","https://pbs.twimg.com/media/G2GkCIFaEAA1mWr.jpg","","in","","0","0","0","https://x.com/undefined/status/1973038474136855030","1936007299908485120",
"1972658019944325432","Tue Sep 30 14:52:12 +0000 2025","0","@jawafess Everest itu gunung berapi ya? (Pura bego)","1973038173124178098","","jawafess","in","","0","0","0","https://x.com/undefined/status/1973038173124178098","984328163210682368",
"1973037049809924201","Tue Sep 30 14:51:59 +0000 2025","0","@amstrdme bukan gunung bang main distrik kekerasan","1973038117713318311","","amstrdme","in","","0","1","0","https://x.com/undefined/status/1973038117713318311","1926661654600667136",
"1973037663352684874","Tue Sep 30 14:50:10 +0000 2025","0","Gunung Batur Pelajar m3sum https://t.co/vtSaGs4gbc","1973037663352684874","","","in","","0","0","6","https://x.com/undefined/status/1973037663352684874","1968368803945000960",
"1973037661553066181","Tue Sep 30 14:50:10 +0000 2025","1","uyy! anak FT Fahutan Faperta yg hndk nukar sepatu safety (masih dlm kotak) UK. 38 bisa dipake gsn ke gunung jua komen bagi yg minattt","1973037661553066181","","","in","","0","1","0","https://x.com/undefined/status/1973037661553066181","1489224363253518342",
"1972678868088586694","Tue Sep 30 14:49:14 +0000 2025","0","@gulaaremt Entar ya author kena witter's block. Healing dulu ke gunung horeg","1973037426223497488","","gulaaremt","in","","0","1","0","https://x.com/undefined/status/1973037426223497488","1774782617579335680",
"1969372075111637001","Tue Sep 30 14:49:06 +0000 2025","0","gunung seulawah agam rintangannya lumayan susah tapi masi bisa dilewatin sendiri. gue dicarry kakak ini di rintangan yg licin soalnya jatoh mulu :( ada setannya agak lebay alias teriak histeris dan ngejar bentar tapi masi oke. bisa pake jaket dan sepatu gemas https://t.co/zT0oXOegCD","1973037394120372681","https://pbs.twimg.com/media/G2GjCfTbUAAA1TM.jpg","ayloveyouuuu","in","","0","1","0","https://x.com/undefined/status/1973037394120372681","1462736389049499653",
