"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1961716549330555391","Sat Aug 30 10:51:45 +0000 2025","0","@txtdrimedia Mereka mikir nyawa bisa dibeli dan diganti sm uang atau barang kali ya? Ga ada otak nya mereka2 ini bagi orang tua korban itu mereka ga bisa ketemu anaknya lagi mau dikasih gunung emas juga anaknya udh ga bisa hadir di tengah2 keluarga kecil mereka","1961743638813413547","","txtdrimedia","in","","0","0","0","https://x.com/undefined/status/1961743638813413547","1475510773187182594",
"1961743365621584144","Sat Aug 30 10:51:19 +0000 2025","0","Gunung Sabar tadi dah gendong aku di Gunung Batu ","1961743528620642683","","deearest_","in","","0","0","0","https://x.com/undefined/status/1961743528620642683","1092328580208422912",
"1961743457481056517","Sat Aug 30 10:51:02 +0000 2025","7","Sundanese culture traditional performing art heritage in Indonesia: jaipong ketuk tilu ronggeng gunung merak dance topeng banjet sisingaan kuda renggong wayang golek longser ubrug pencak silat degung angklung calung karinding celempung kacapi suling tarawangsa.","1961743457481056517","","","in","","0","0","0","https://x.com/undefined/status/1961743457481056517","1175518892178821120",
"1961743443694330214","Sat Aug 30 10:50:59 +0000 2025","7","Warisan budaya seni pertunjukan/persembahan tradisional Sunda di Indonesia: jaipong ketuk tilu ronggeng gunung tari merak sisingaan kuda renggong wayang golek longser ubrug pencak silat cimande degung angklung calung karinding celempung kacapi suling tarawangsa.","1961743443694330214","","","in","","0","0","0","https://x.com/undefined/status/1961743443694330214","1175518892178821120",
"1961743365621584144","Sat Aug 30 10:50:40 +0000 2025","0","Makasih calon admin gunung","1961743365621584144","","","in","","0","1","0","https://x.com/undefined/status/1961743365621584144","1092328580208422912",
"1961743061949813087","Sat Aug 30 10:49:28 +0000 2025","0","me when ma friend baru install roblok dan minta rekomendasi gunung : https://t.co/WlOBXkOCeA","1961743061949813087","https://pbs.twimg.com/media/GzmC6znb0AA32Kl.jpg","","in","","0","1","0","https://x.com/undefined/status/1961743061949813087","1404748085209620481",
"1961742921310618079","Sat Aug 30 10:48:54 +0000 2025","0","Cek Sepatu Sneakers Aksara Pria Kasual Casual Kerja Formal Full Black Hitam Coklat Cream Boots Shoes Naik Gunung Hiking Touring Kerja Outdoor Proyek Karet dengan harga Rp225.000. Dapatkan di Shopee sekarang! https://t.co/Zu6qmP5QZr https://t.co/uNPA3Uijae","1961742921310618079","https://pbs.twimg.com/media/GzmCylkbsAAA7JI.jpg","","in","","0","0","0","https://x.com/undefined/status/1961742921310618079","193616389",
"1961742895859560762","Sat Aug 30 10:48:48 +0000 2025","0","Cek Sepatu Sneakers Aksara Pria Kasual Casual Kerja Formal Full Black Hitam Coklat Cream Boots Shoes Naik Gunung Hiking Touring Kerja Outdoor Proyek Karet dengan harga Rp225.000. Dapatkan di Shopee sekarang! https://t.co/Zu6qmP5QZr https://t.co/FDS18nPSeC","1961742895859560762","https://pbs.twimg.com/media/GzmCxKDagAAuAM5.jpg","","in","","0","0","0","https://x.com/undefined/status/1961742895859560762","193616389",
"1961450462072508745","Sat Aug 30 10:48:31 +0000 2025","0","@sunfleurias SUMPIL GUNUNG GILAKKKK","1961742825546297628","","sunfleurias","in","","0","0","0","https://x.com/undefined/status/1961742825546297628","1883835989946503168",
"1961387746918109286","Sat Aug 30 10:48:23 +0000 2025","0","@ayahi Bahkan kita belum summit satu gunung pun. Gua emang selalu jadi bahan suudzonan lu ya bang??","1961742790909644886","","ayahi","in","","0","1","0","https://x.com/undefined/status/1961742790909644886","1626889759993004032",
"1961707897412600039","Sat Aug 30 10:48:21 +0000 2025","0","@hohobebee iyaaa beb. ini aku kalau jalan yg ke pinggiran deket gunung. bukan yg kota. udh da bbrpa yg ga bs di lalui dlu.","1961742783955526053","","hohobebee","in","","0","1","0","https://x.com/undefined/status/1961742783955526053","203061341",
"1961742777102041182","Sat Aug 30 10:48:20 +0000 2025","0","mongken gw akan abadi di cp 9 gunung semesta","1961742777102041182","","","in","","1","0","0","https://x.com/undefined/status/1961742777102041182","1362019801028202502",
"1961742755383955887","Sat Aug 30 10:48:14 +0000 2025","0","sudah kah kalian dapetin aura baru di gunung atin gais? https://t.co/h6E3sjWP12","1961742755383955887","https://pbs.twimg.com/media/GzmCmZFasAAcEut.jpg","","in","","0","0","0","https://x.com/undefined/status/1961742755383955887","1721580224478081024",
"1961742649615876505","Sat Aug 30 10:47:49 +0000 2025","0","Sempat Pingsan dalam Perjalanan Menuju Puncak Gunung Agung Jro Mangku asal Klungkung Dinyatakan MD https://t.co/vqDIay3M6W","1961742649615876505","","","in","","0","0","0","https://x.com/undefined/status/1961742649615876505","798478258119405568",
"1948387421650907258","Sat Aug 30 10:46:45 +0000 2025","0","@soohbin @yeonjyunz baru kali ini gua liat pacarnya dinistain lgsg di depan matanya..! gunung akhirat bng..? ","1961742379192631685","","soohbin","in","","0","1","0","https://x.com/undefined/status/1961742379192631685","3700675754",
"1961742340952891892","Sat Aug 30 10:46:36 +0000 2025","0","Noh jalan ke kebun bapak gue di gunung noh batu semua segitu jalan mulus gitu bego emang","1961742340952891892","","","in","","0","0","0","https://x.com/undefined/status/1961742340952891892","1270478577138458626",
"1961735438898733280","Sat Aug 30 10:46:34 +0000 2025","0","@Vvyan21 Udah sampe gunung..","1961742333151686793","","Vvyan21","in","","0","0","0","https://x.com/undefined/status/1961742333151686793","1924229837243535360",
"1961723514546786479","Sat Aug 30 10:46:29 +0000 2025","0","@roblox_fess aku ava matahari tuh tapi khusus gunung gunung minim rintangan soalnya kalo kaya daun aku nyangkut rek","1961742314755482016","","roblox_fess","in","","0","0","0","https://x.com/undefined/status/1961742314755482016","1728097240819068929",
"1961261474523099342","Sat Aug 30 10:45:18 +0000 2025","0","@chaosmythc Gunung Semesta? ID kamu apa?","1961742016477614373","","chaosmythc","in","","0","1","0","https://x.com/undefined/status/1961742016477614373","513950896",
"1961741946239811911","Sat Aug 30 10:45:02 +0000 2025","0","demi allah baru turun gunung tbtb indonesia chaos bgt kayak.. GUA KETINGGALAN INFO JIR padahal ditinggal sehari doang buset dah","1961741946239811911","","","in","","0","0","0","https://x.com/undefined/status/1961741946239811911","1538030329759313921",
"1961741939402817834","Sat Aug 30 10:45:00 +0000 2025","0","Seorang pendaki meninggal dunia di kawasan Gunung Gede Pangrango. Belum diketahui persis penyebab kematiannya. Berdasarkan informasi peristiwa tersebut terjadi pada Jumat (29/8) malam. https://t.co/CNx75reFyH","1961741939402817834","","","in","","0","0","0","https://x.com/undefined/status/1961741939402817834","68930552",
"1961741923892535347","Sat Aug 30 10:44:56 +0000 2025","1","Ahmad Sahroni adl pemicu atau puncak gunung es dari kerusakan sistemik. Menjadikan dia seorg sbg kambing hitam adl tindakan yg tdk adil. Semoga ada perubahan bukan hanya thriller ketakutan yg ujung2nya merugikan kita sbg masyarakat.","1961741923892535347","","","in","","0","0","0","https://x.com/undefined/status/1961741923892535347","1683106866",
"1961741781571371209","Sat Aug 30 10:44:22 +0000 2025","3","Gunung Belumut w homies ️️ https://t.co/HbcULxCIt2","1961741781571371209","https://pbs.twimg.com/media/GzmBuKubIAA1S63.jpg","","in","","0","1","1","https://x.com/undefined/status/1961741781571371209","1354427614002180099",
"1961713465124683992","Sat Aug 30 10:43:21 +0000 2025","0","@aluured Takut nemu pasar di tengah gunung kah wkwk","1961741522854121677","","aluured","in","","0","0","0","https://x.com/undefined/status/1961741522854121677","1169242313459040262",
"1961741231454834938","Sat Aug 30 10:42:11 +0000 2025","0","mau tau ga seberapa cengeng gw? nonton live windah gunung jawir aja gw nangis","1961741231454834938","","","in","","0","0","0","https://x.com/undefined/status/1961741231454834938","1942465783353020416",
"1961723514546786479","Sat Aug 30 10:39:54 +0000 2025","0","@roblox_fess bisa tp paling nyangkut2 cm gunung sekarang kan rata2 bs carry nder gpp jadiny bli mini plushie aj","1961740654880641534","","roblox_fess","in","","0","0","0","https://x.com/undefined/status/1961740654880641534","1445744766231072779",
"1961717638104768627","Sat Aug 30 10:38:25 +0000 2025","0","@berepetisi Wkwkwk nanti du twitter ma di roblox gue temenan ma lu foang ga visa naik gunung","1961740281658978413","","berepetisi","in","","0","1","0","https://x.com/undefined/status/1961740281658978413","1501403468699172866",
"1961739967136420110","Sat Aug 30 10:37:10 +0000 2025","0","knp ya ava blonde gamau fotbar sama aku:( aku bukan mau bully plss aku ngefans 3 kali mendaki baru di gunung ini nemu kak blonde secara nyata https://t.co/UaGNwo2BeW","1961739967136420110","https://pbs.twimg.com/media/GzmAGQvbcAAsHUs.jpg","","in","","0","1","0","https://x.com/undefined/status/1961739967136420110","1762070407627390976",
"1961739927668093158","Sat Aug 30 10:37:00 +0000 2025","0","Siap membawa pria omega naik gunung","1961739927668093158","","","in","","0","0","0","https://x.com/undefined/status/1961739927668093158","2396802132",
"1961739799880204577","Sat Aug 30 10:36:30 +0000 2025","0","eksposur #MrMindAD &amp; gank telah eskalasi AditiaDS sejak thn 2003 hal yg sangat sederhana utk dibuktikan tetapi sangat sulit utk diselesaikan hingga kini. tanpa terbuka TERMINAL indikasi terpojok -pihak/negara yg besar -sampah2nya setinggi gunung terpojoknya bukan oleh gua","1961739799880204577","","","in","","0","0","0","https://x.com/undefined/status/1961739799880204577","624211261",
"1961739243786739805","Sat Aug 30 10:34:17 +0000 2025","1","hopeless bgt sama nih gunung kelaparan terus + ada stuck nya juga... hampir 2 jam baru selesai with @haruL0ves https://t.co/r7E7pZkeIi","1961739243786739805","https://pbs.twimg.com/media/Gzl_cOqbYAAJG_U.jpg","","in","","0","0","0","https://x.com/undefined/status/1961739243786739805","1648035030864896000",
"1961676403503763723","Sat Aug 30 10:33:42 +0000 2025","0","@26pressin Dua bosyil gunung sudah turun artinya indonesia sedang tidak baik-baik saja. ","1961739095820152898","","26pressin","in","","0","0","0","https://x.com/undefined/status/1961739095820152898","771017448816570369",
"1961739062550884505","Sat Aug 30 10:33:34 +0000 2025","0","btw gur ngapain ya summit gunung daun 4 kali? ","1961739062550884505","","","in","","0","0","0","https://x.com/undefined/status/1961739062550884505","1945345308923420672",
"1961719032819994697","Sat Aug 30 10:33:17 +0000 2025","0","@taelnewcast Loh bukanya kita ntr malem mau explore gunung?","1961738989624553753","","taeludahcasting","in","","0","1","0","https://x.com/undefined/status/1961738989624553753","152572518",
"1961417925648392625","Sat Aug 30 10:31:56 +0000 2025","0","@26pressin ARTIS GUNUNG KATANYA. Jumpa fans ( kuntilanak fans nya )","1961738651609731098","","26pressin","in","","0","0","0","https://x.com/undefined/status/1961738651609731098","771017448816570369",
"1961666825273712737","Sat Aug 30 10:31:23 +0000 2025","0","@pantai_gunung bowle yg gabole disuapin anggota dpr","1961738512933531955","","pantai_gunung","in","","0","0","0","https://x.com/undefined/status/1961738512933531955","1812889467776348161",
"1961649215916179600","Sat Aug 30 10:29:51 +0000 2025","0","@cattovirgo Aku nobar di Gunung Anyar paling","1961738125807685924","","cattovirgo","in","","0","1","0","https://x.com/undefined/status/1961738125807685924","4699410505",
"1961738029133177240","Sat Aug 30 10:29:28 +0000 2025","0","biasanya aku skrinsut ini nyoba foto pake media kok ga keliatan nama gunung sama ketinggiannya gunung sunda kesel karena kena tungtungtung sahur 3 kali ","1961738029133177240","","","in","","0","1","0","https://x.com/undefined/status/1961738029133177240","2432691225",
"1961738014021001517","Sat Aug 30 10:29:24 +0000 2025","2","Manjat gunung bareng @KarenRoseannaCh @RaizuBartender @amakimeira https://t.co/0mVAcclrVA","1961738014021001517","","","in","","0","0","1","https://x.com/undefined/status/1961738014021001517","1695749412310720512",
"1961727823842062385","Sat Aug 30 10:28:37 +0000 2025","0","@yuanfenzi Gunung daun pemula friendly","1961737815571812687","","ijoeksel","tl","","0","0","0","https://x.com/undefined/status/1961737815571812687","877482434001911809",
"1961737588416610337","Sat Aug 30 10:27:43 +0000 2025","0","Tenang dan nyaman banget rasanya Baca AU sambil di temanin view gunung","1961737588416610337","","","in","","0","0","0","https://x.com/undefined/status/1961737588416610337","1527121152593625092",
"1961737170403913960","Sat Aug 30 10:26:03 +0000 2025","0","Naik naik ke puncak gunung https://t.co/v9dxxzfxxZ","1961737170403913960","https://pbs.twimg.com/media/Gzl9j2Wa4AAear8.jpg","","in","","0","0","0","https://x.com/undefined/status/1961737170403913960","871571024",
"1961735438898733280","Sat Aug 30 10:26:02 +0000 2025","0","@Vvyan21 kereen. Youngdaeny msh mager namanya udh nyampe puncak gunung ","1961737167648305162","","Vvyan21","in","","0","1","0","https://x.com/undefined/status/1961737167648305162","756352130626179072",
"1961737151491756306","Sat Aug 30 10:25:58 +0000 2025","0","Kisah pencarian yang bikin deg-degan menakutkan tapi harus tetap dihadapi. Seperti keberanian Tito menembus misteri Gunung Sarangan demi sang anak Drupadi Film PENCARIAN TERAKHIR sudah tayang di Bioskop! #PencarianTerakhir #FilmPencarianTerakhir #Garut https://t.co/UcI36lT2cx","1961737151491756306","https://pbs.twimg.com/ext_tw_video_thumb/1961737055651942400/pu/img/kqnnHn_KpAGR_5iq.jpg","","in","","0","0","0","https://x.com/undefined/status/1961737151491756306","71190489",
"1956926729303605737","Sat Aug 30 10:25:35 +0000 2025","0","mending naik gunung lah w daripada salah ngetwit https://t.co/mXdasXggzm","1961737054259474743","https://pbs.twimg.com/media/Gzl9cmZaAAEiOHt.jpg","tidakbaru","in","","1","1","0","https://x.com/undefined/status/1961737054259474743","2432691225",
"1961723514546786479","Sat Aug 30 10:24:49 +0000 2025","0","@roblox_fess tergantung gunung dan rintangannya sih. atau Antarctica aja yg ava mini friendly","1961736862344827233","","roblox_fess","in","","0","0","0","https://x.com/undefined/status/1961736862344827233","1719769283474100224",
"1961736853952118914","Sat Aug 30 10:24:47 +0000 2025","0","Ges ayo mutualan sma aku esp yang suka main GAG sama naik gunung. ","1961736853952118914","","","in","","0","2","0","https://x.com/undefined/status/1961736853952118914","868979062558998528",
"1961731317911138361","Sat Aug 30 10:24:13 +0000 2025","0","@dimdimsum92 gunung kembar jg mempan buat nyantet DPR wkwkwk","1961736707474428050","","dimdimsum92","in","","0","1","0","https://x.com/undefined/status/1961736707474428050","2497764830",
"1961589135933649105","Sat Aug 30 10:23:25 +0000 2025","0","@caffeinye @zril_not_zriel @Carmwent @roblox_fess astaga bahkan di gunung pun di report ","1961736510191042595","","caffeinye","in","","0","1","0","https://x.com/undefined/status/1961736510191042595","2151832712",
"1961645570554024188","Sat Aug 30 10:21:10 +0000 2025","0","@tobelidaifuku @sitiropiah__ Kalimat lucu hari ini sinyal di gunung Indonesia lebih unggul dibanding wifi jerman ","1961735942869340298","","tobelidaifuku","in","","0","0","0","https://x.com/undefined/status/1961735942869340298","76838835",
"1961710453887021253","Sat Aug 30 10:20:28 +0000 2025","0","@seanvinxen omah e nde pucuk gunung kawi iku asli","1961735765559480338","","seanvinxen","in","","0","0","0","https://x.com/undefined/status/1961735765559480338","1260226468929507329",
"1961622195945574855","Sat Aug 30 10:20:22 +0000 2025","0","@22Awii Ayooo naikk gunung","1961735740200722938","","22Awii","in","","0","0","0","https://x.com/undefined/status/1961735740200722938","1614847234130210817",
"1961685541251895594","Sat Aug 30 10:19:59 +0000 2025","4","@roblox_fess Maju sini yg mau blokir roblox sampe bocah roblox aja turun gunung semua buat demo","1961735642410545526","","roblox_fess","in","","0","0","0","https://x.com/undefined/status/1961735642410545526","1236646057825538054",
"1961726830492238022","Sat Aug 30 10:19:31 +0000 2025","0","@roblox_fess Yukkk kak add aja arunaxt Aku gas gunung apa aja","1961735528501653622","","roblox_fess","in","","0","0","0","https://x.com/undefined/status/1961735528501653622","1102183047707815936",
"1961735503239430454","Sat Aug 30 10:19:25 +0000 2025","4","Betul di bandung jga katanya ada nih disini di atas gunung ada jga buat tempat nginep abis semedi kayanya ‍️","1961735503239430454","","","in","","0","0","0","https://x.com/undefined/status/1961735503239430454","1202024098685079552",
"1961735451481604236","Sat Aug 30 10:19:15 +0000 2025","0","Peristiwa terbaru hanyalah puncak gunung es. Sebelumnya berkali-kali aparat memukuli menembaki gas air mata hingga menyeret demonstran tanpa prosedur hukum.","1961735460885348792","","SandiMataram","in","","0","1","0","https://x.com/undefined/status/1961735460885348792","1758077753809907712",
"1961724891830591793","Sat Aug 30 10:18:32 +0000 2025","0","@Heezeeung @tokunoi gunung puji","1961735279708135441","","Heezeeung","in","","0","0","0","https://x.com/undefined/status/1961735279708135441","1346092567",
"1961731317911138361","Sat Aug 30 10:17:58 +0000 2025","0","@dimdimsum92 gunung kembar","1961735138599137791","","dimdimsum92","in","","0","1","0","https://x.com/undefined/status/1961735138599137791","2497764830",
"1961576770123223317","Sat Aug 30 09:49:04 +0000 2025","0","@jackcfrost Udh tunjangan segede gunung pensiunan tetap digaji pajak ditanggung negara. Enak bnget ya idup mereka tuh","1961727862664560879","","jackcfrost","in","","0","0","0","https://x.com/undefined/status/1961727862664560879","401147610",
"1961723514546786479","Sat Aug 30 09:48:57 +0000 2025","0","@roblox_fess beberapa gunung kurang sih mnurutku","1961727833883201979","","roblox_fess","in","","0","0","0","https://x.com/undefined/status/1961727833883201979","858628015986798592",
"1961727679641846203","Sat Aug 30 09:48:20 +0000 2025","4","Buset... dapet cust borong NaCL sm tabung oksigen kirain mau daki gunung gt kan ternyata mau donasi buat korban kwitang gue packingnya smbil mw nanges","1961727679641846203","","","in","","0","1","0","https://x.com/undefined/status/1961727679641846203","3052258759",
"1961727580601737396","Sat Aug 30 09:47:57 +0000 2025","1","gunung aneh yang ga aneh https://t.co/TIAKqI1ug1","1961727580601737396","https://pbs.twimg.com/media/Gzl01HjbAAA_HcI.jpg","","tl","","0","0","0","https://x.com/undefined/status/1961727580601737396","1950935969680506883",
"1961727419787989063","Sat Aug 30 09:47:18 +0000 2025","0","tag jejak hanif agama hanif jam 5 pagi di gunung huangbai kyoto . pemimpin agama mereka mengerjakan ibadah seperti gerakan solat https://t.co/RNfsVDZPws https://t.co/jznpQBD0D1","1961727419787989063","https://pbs.twimg.com/ext_tw_video_thumb/1961727327785869312/pu/img/AL4bT0UGZBSxJeAH.jpg","","in","","0","2","0","https://x.com/undefined/status/1961727419787989063","284709392",
"1961727311818146072","Sat Aug 30 09:46:52 +0000 2025","0","Uppp yang cari carrier buat naik gunung","1961727311818146072","","","in","","0","0","0","https://x.com/undefined/status/1961727311818146072","1701126425452171264",
"1961727267899601349","Sat Aug 30 09:46:42 +0000 2025","1","aku hari ini summit 3 gunung anjay gk https://t.co/HqoXzt3Id9","1961727267899601349","https://pbs.twimg.com/media/Gzl0ipCa0AAz0Cb.jpg","","in","","0","0","1","https://x.com/undefined/status/1961727267899601349","1732564948503662592",
"1961727070234673532","Sat Aug 30 09:45:55 +0000 2025","4","minta maaf mau rehat sejenak ini akun dari kemaren marah marah mulu soalnya (sumpah ini susah banget gunung mana solo jir sksksk) https://t.co/k7J8x8PBPJ","1961727070234673532","https://pbs.twimg.com/media/Gzl0XaNaMAER4q2.jpg","","in","","0","1","0","https://x.com/undefined/status/1961727070234673532","1467198433605795840",
"1961726429223350474","Sat Aug 30 09:45:13 +0000 2025","0","@thesimpsongs gendong gua di gunung alamak","1961726893482516954","","thesimpsongs","in","","0","1","0","https://x.com/undefined/status/1961726893482516954","1681138533799698437",
"1961705451890118684","Sat Aug 30 09:44:34 +0000 2025","0","@rosesnoo Makanya ke gunung keuntungan tinggal di gunung ","1961726732198908353","","rosesnoo","in","","0","0","0","https://x.com/undefined/status/1961726732198908353","1151397633153368064",
"1961726581908390382","Sat Aug 30 09:43:58 +0000 2025","0","disana gunung disini gunung cakep.","1961726581908390382","","","in","","0","0","0","https://x.com/undefined/status/1961726581908390382","1306619508",
"1961695798800138724","Sat Aug 30 09:42:40 +0000 2025","0","@vnfeast Gua jg suka Mt. Daun! Sekarang lg eksplor-eksplor expedition ama gunung aja sih.","1961726254589390999","","vnfeast","in","","0","0","0","https://x.com/undefined/status/1961726254589390999","2317381938",
"1961267866332008929","Sat Aug 30 09:42:05 +0000 2025","0","@nicsap Negara beneran kacau sampe Nicholas Saputra turun gunung ","1961726104835907787","","nicsap","in","","0","0","0","https://x.com/undefined/status/1961726104835907787","869534576900579328",
"1961725643298906516","Sat Aug 30 09:40:15 +0000 2025","0","Me dan luther habis summit 10 gunung sambil mamam dimsum","1961725643298906516","","","in","","0","0","0","https://x.com/undefined/status/1961725643298906516","2666270161",
"1961723514546786479","Sat Aug 30 09:38:54 +0000 2025","0","@roblox_fess aku pernah ke gunung aduh di gendong ava mini sampe hampir puncak. dia juga banyak gendong orang","1961725306936668301","","roblox_fess","in","","0","0","0","https://x.com/undefined/status/1961725306936668301","1887057030869082115",
"1961671788737462537","Sat Aug 30 09:38:34 +0000 2025","0","@shychop4th tidak menyangka abang gunung ini di incer blonde pasti","1961725220332732455","","shychop4th","in","","0","1","0","https://x.com/undefined/status/1961725220332732455","821488980",
"1961725017521266854","Sat Aug 30 09:37:45 +0000 2025","3","Masih berlanjut ya ges yaa dari arah salemba ke gunung sahari pada disuruh puter balik staysef smuanya https://t.co/ncSkr9zRRF","1961725017521266854","https://pbs.twimg.com/media/GzlyfqtaIAAZkQ8.jpg","","in","","1","0","1","https://x.com/undefined/status/1961725017521266854","1694279839623335936",
"1961724657390014569","Sat Aug 30 09:36:20 +0000 2025","10","Ngobrolnya jago Keputusan tambal sulam di puncak gunung es Keputusan strategis gak kelihatan","1961724657390014569","","","in","","0","0","1","https://x.com/undefined/status/1961724657390014569","2963337276",
"1961724507682640303","Sat Aug 30 09:35:44 +0000 2025","1","hari ke 3 muncak ke gunung daun cinta banget sama gunung daun mau spam gunung daun terus pengen 100 kalo bisa dan yang bikin betah orang disana baik banget ramah trus random jugaaaaaa https://t.co/GLhEVUuLJr","1961724507682640303","https://pbs.twimg.com/media/GzlyCRfaYAA-ThW.jpg","","in","","0","0","0","https://x.com/undefined/status/1961724507682640303","1364431214401056775",
"1961717416578420767","Sat Aug 30 09:34:35 +0000 2025","0","@ALPHINECARD Eh gua jg tau awal awal main langsung ke gunung sunda","1961724217340362893","","ALPHINECARD","in","","0","1","0","https://x.com/undefined/status/1961724217340362893","887991114216624128",
"1961530308966195473","Sat Aug 30 08:50:43 +0000 2025","1","@___freyxx AKU KAT KLUANG LA! ITU GUNUNG LAMBAK DARUL KLUANG","1961713179098312743","","___freyxx","in","","0","0","0","https://x.com/undefined/status/1961713179098312743","314390497",
"1961710196637741124","Sat Aug 30 08:49:29 +0000 2025","0","@Baltonara gunung payung mah aman bgt kak fav ku wkwk tenang bs buat renang","1961712871076987115","","Baltonara","in","","0","1","0","https://x.com/undefined/status/1961712871076987115","1837172425311850496",
"1961712547092164630","Sat Aug 30 08:48:12 +0000 2025","1","Mengapa Gunung Krakatau Meletus? Inilah Legenda Rakyat dan Kisah Terbukanya Kotak Pandora https://t.co/0ObSVAJvGw","1961712547092164630","","","in","","0","0","0","https://x.com/undefined/status/1961712547092164630","775598663024259072",
"1961619409086419382","Sat Aug 30 08:47:22 +0000 2025","0","@two2eight_ @PearlyTannn @Thinaah98 ku ukir namamu di awan gunung jerai bersaksikan laut daun niur melambai gunung apa tu?","1961712336609357984","","two2eight_","in","","0","1","0","https://x.com/undefined/status/1961712336609357984","1639509725892026368",
"1961711832537698463","Sat Aug 30 08:45:22 +0000 2025","0","-dips! Ada yg open sewa sepeda gunung gak? Sender pengen cari inspirasi nugas sambil sepedaan","1961711832537698463","","","in","","0","0","0","https://x.com/undefined/status/1961711832537698463","1938014810056364032",
"1961711276062814307","Sat Aug 30 08:43:09 +0000 2025","2","tutorial naik gunung ala aku https://t.co/tP8MudbIQV","1961711276062814307","https://pbs.twimg.com/ext_tw_video_thumb/1961711087759642624/pu/img/V1-AN01YyBpDQ80p.jpg","","in","","0","5","0","https://x.com/undefined/status/1961711276062814307","1570250257749118977",
"1961710560170643855","Sat Aug 30 08:40:19 +0000 2025","0","Bjir pascol turun gunung ","1961710560170643855","","","in","","0","0","0","https://x.com/undefined/status/1961710560170643855","1594274770568482816",
"1961710196637741124","Sat Aug 30 08:38:52 +0000 2025","5","Jalan ke Pantai Gunung Payung itu bagus ga sih ? Aku lupa mana pantainya. Sering kebalik2 sama Pandawa","1961710196637741124","","","in","","0","6","0","https://x.com/undefined/status/1961710196637741124","1778443788027125760",
"1961710133815484719","Sat Aug 30 08:38:37 +0000 2025","0","IMUPPP BGTTTTTTTTTT gunung akhirat https://t.co/DvYKdWLGNq","1961710133815484719","https://pbs.twimg.com/media/Gzlk9PYbUAA-LuC.jpg","","in","","0","1","0","https://x.com/undefined/status/1961710133815484719","1101808970497310720",
"1961707475109056536","Sat Aug 30 08:37:57 +0000 2025","0","@desembep @iyaslogic @ellameovvu @Natsuvki @Smngho Cari gunung yang bener may besok ","1961709965040918804","","muicviro","in","","0","1","0","https://x.com/undefined/status/1961709965040918804","2912504346",
"1961707475109056536","Sat Aug 30 08:37:45 +0000 2025","0","@Smngho @iyaslogic @desembep @ellameovvu @Natsuvki Asli.. besok ke gunung lain aja sumpah","1961709915388719427","","Opalaite","in","","0","0","0","https://x.com/undefined/status/1961709915388719427","2912504346",
"1961709829749432439","Sat Aug 30 08:37:24 +0000 2025","0","jujur ga siap banget di tinggal. ga pernah seberat ini cuma di tinggal naik gunung. mungkin karna kamu bilangnya baru semalem jadi aku ga ada persiapan diri. biasanya h-3 lah kamu bilang jadi ga seberat ini. ga bisa ikhlas rasanya.","1961709829749432439","","","in","","0","0","0","https://x.com/undefined/status/1961709829749432439","1879757020074754048",
"1956329311650320753","Sat Aug 30 08:35:54 +0000 2025","0","@wonwoouh Wkwkw spill gunung yang dontol friendly di rosblok bang? Biar gak berulang kali jatuh pas di jembatan inul","1961709449598718152","","wonwoouh","in","","0","1","0","https://x.com/undefined/status/1961709449598718152","1032847641221054466",
"1961695540162486347","Sat Aug 30 08:34:56 +0000 2025","0","@justnco @Yaiko_110 Aku si kalo udah seminggu ga naik mending naik gunung wkwkwkw","1961709207859912992","","justnco","in","","0","1","0","https://x.com/undefined/status/1961709207859912992","1046787734",
"1961709185869226087","Sat Aug 30 08:34:51 +0000 2025","1","summit mt buntu karua easy obstacle tracknya jauuuuh pol antar cp jaraknya juga jauh bisa ambil sampah2 yg ada di gunung grafiknya cakep betul bisa carry player lain https://t.co/rR9d1JOsRQ","1961709185869226087","https://pbs.twimg.com/media/GzlitKEbkAEEFTU.jpg","","in","","0","0","0","https://x.com/undefined/status/1961709185869226087","1279447373899395072",
"1961610371514732997","Sat Aug 30 08:34:43 +0000 2025","1","@yopydewo @dennyindrayana yg terjadi adalah puncak dari gunung es.","1961709152461635642","","yopydewo","in","","0","0","0","https://x.com/undefined/status/1961709152461635642","337116115",
"1961678142894166380","Sat Aug 30 08:34:13 +0000 2025","0","@BelanaSenduk IH IYA CIII gue kerja sambil misuh misuh pengen naek gunung juga","1961709025902694449","","BelanaSenduk","in","","0","1","0","https://x.com/undefined/status/1961709025902694449","1678389275665272834",
"1961707475109056536","Sat Aug 30 08:33:45 +0000 2025","1","@ellameovvu Aksi demo abis summit jangan ajak ke gunung najis ini lagi pliss muak tapi makasih ya https://t.co/3kIQ8XmTAo","1961708908541878277","https://pbs.twimg.com/ext_tw_video_thumb/1961708896294412288/pu/img/IsPY5DnkqCKaD2Gn.jpg","mikhaelpage","in","","0","1","0","https://x.com/undefined/status/1961708908541878277","2912504346",
"1961707984708604082","Sat Aug 30 08:33:41 +0000 2025","0","@anxsmineee Sekalian buat nyolong mangga di gunung kk kerel","1961708891571728388","","anxsmineee","in","","0","0","0","https://x.com/undefined/status/1961708891571728388","2946485784",
